h1,h2
34.79846145963174,3.8384906528492633
34.9315905578577,3.8409756640911317
35.06472315442216,3.843457297590466
35.19785923326561,3.845935568959838
35.330998778459666,3.8484104936837324
35.46414177420556,3.8508820871200182
35.5972882048325,3.8533503645014715
35.730438054796196,3.855815340937315
35.863591308677506,3.8582770314145636
35.9967479511807,3.8607354507995857
34.15721973597753,4.412797870774798
34.29030679352774,4.415331261860716
34.42339753208472,4.417861085872977
34.556491934124445,4.420387359900684
34.689589982271364,4.422910100887501
34.82269165929672,4.425429325633399
34.95579694811646,4.427945050796547
35.08890583178968,4.430457292894886
35.222018293516825,4.432966068308017
35.3551343166379,4.43547139327874
35.48825388463097,4.437973283914853
35.62137698111021,4.440471756190615
35.7545035898245,4.442966825948546
35.887633694655754,4.44545850890086
36.02076727961728,4.447946820631086
34.18195359191768,5.005751941347688
34.31501543105723,5.008316024726488
34.44808105736276,5.010876428378557
34.58115045246448,5.01343317025686
34.71422359815108,5.015986268158784
34.84730047636781,5.018535739728017
34.98038106921468,5.02108160245659
35.11346535894427,5.023623873686637
35.24655332796008,5.026162570612398
35.379644958814474,5.028697710281873
35.51274023420686,5.031229309598917
35.645839136982026,5.03375738532463
35.77894165012828,5.036281954079499
35.91204775677559,5.038803032344827
36.045157440194124,5.041320636464541
34.20704482707775,5.603463408799126
34.3400805365012,5.6060580536874145
34.47312014526871,5.608648901852593
34.60616363409891,5.611235972170581
34.73921098388036,5.61381928335047
34.87226217566887,5.616398853936775
35.005317190685716,5.618974702311518
35.1383760103154,5.62154684669626
35.27143861610358,5.624115305154141
35.404504989755054,5.626680095591896
35.53757511313174,5.629241235761773
35.670648968250845,5.631798743263523
35.80372653728266,5.634352635546219
35.93680780254888,5.63690292991017
36.06989274652079,5.639449643508726
34.23247984155718,6.204976368973291
34.3654884956418,6.207601729975981
34.498501167583925,6.21022317205613
34.63151783712039,6.212840715077341
34.764538484169876,6.215454378724338
34.89756308883066,6.2180641825050085
35.03059163137813,6.220670145752922
35.16362409226249,6.223272287629746
35.296660452106664,6.225870627126821
35.42970069170391,6.228465183068304
35.562744792015714,6.23105597411463
35.6957927341697,6.233643018761972
35.8288444994574,6.236226335344038
35.96190006933226,6.238805942035349
36.09495943202651,6.241381793003602
34.25825209484037,6.809604180126213
34.39123274264997,6.812260619524951
34.524217533517565,6.814913012050035
34.657206446121585,6.817561378627998
34.79019945933576,6.820205739993011
34.92319655222656,6.822846116689817
35.05619770405057,6.825482529075566
35.18920289425208,6.8281149973233175
35.322212102460455,6.830743541423712
35.45522530848793,6.833368181187658
35.58824249232687,6.835988936248977
35.72126363414783,6.838605826066267
35.85428871429676,6.841218869925858
35.98731771329321,6.843828086943306
36.12035061182774,6.846433496066662
34.28435954753439,7.4168320710998366
34.41731120382713,7.419520112216778
34.550267135511234,7.422203972102518
34.683227320123265,7.42488367282752
34.816191735409916,7.427559236255239
34.949160359324935,7.430230684045391
35.082133170026346,7.432898037657117
35.21511014587403,7.4355613183472355
35.348091265427925,7.4382205471428975
35.481076507443376,7.440875744900533
35.614065850868855,7.443526932296964
35.74705927484372,7.446174129821036
35.88005675869603,7.448817357775928
36.01305828193981,7.4514566362816845
36.14606382427249,7.454091985278543
34.31080330142105,8.026260695168256
34.443724939923065,8.028980991660985
34.5766509937837,8.031696965457522
34.70958143930591,8.034408639857782
34.84251625301903,8.037116037937992
34.97545541167551,8.039819182554949
35.1083988922481,8.042518096347752
35.24134667192647,8.045212801741704
35.37429872811424,8.047903320951216
35.507255038426315,8.050589675982147
35.640215580685734,8.05327188863483
35.773180332920916,8.05594998050706
35.90614927336307,8.05862397299548
36.039122380443075,8.06129388730008
36.17209963278919,8.063959744424581
34.33758679662198,8.63757177373321
34.470477343683946,8.640325093885052
34.60337245426676,8.643073942150709
34.7362721033389,8.645818343158119
34.869176266113044,8.648558321295027
35.00208491804297,8.651293900710867
35.13499803481981,8.654025105321054
35.26791559236887,8.65675195881034
35.400837566846334,8.659474484635634
35.533763934635864,8.662192706029993
35.66669467234567,8.66490664600497
35.79962975680504,8.66761632735452
35.93256916506168,8.670321772657513
36.06551287437811,8.67302300428187
36.198460862229275,8.675720044385947
34.36471532525612,9.250505876578933
34.49757365389246,9.253293092036639
34.63043670303388,9.256075678024992
34.76330444620353,9.258853660611216
34.89617685718892,9.261627065602376
35.02905391003788,9.264395918549281
35.16193557905537,9.267160244748112
35.294821838798825,9.269920069247371
35.427712664075244,9.272675416848914
35.56060802993718,9.27542631211281
35.69350791167922,9.278172779360798
35.82641228483458,9.280914842679477
35.959321125171414,9.283652525924484
36.09223440868958,9.286385852723175
36.22515211161713,9.289114846478654
34.3921957303567,9.864847433962208
34.525020654189596,9.867669514980554
34.65785046504101,9.870486799762942
34.79068513486548,9.873299315937476
34.9235246359047,9.87610709084772
35.05636894068207,9.878910151559534
35.18921802200023,9.881708524832433
35.32207185293509,9.884502237166506
35.45493040683187,9.88729131481219
35.58779365730187,9.890075783756728
35.72066157821793,9.89285566973085
35.85353414371171,9.895630998208164
35.986411328169,9.898401794412889
36.11929310622617,9.90116808332251
36.25217945276662,9.903929889671215
34.420036220398266,10.480414267758462
34.552826487461324,10.483272279933729
34.68562181836759,10.486125319083156
34.81842218336759,10.488973414523976
34.95122755302312,10.491816595266293
35.08403789820271,10.494654890017538
35.21685319007698,10.49748832718698
35.34967340011356,10.500316934890964
35.482498500073206,10.50314074095628
35.61532846200447,10.505959772926776
35.74816325823956,10.508774058066917
35.88100286139062,10.51158362336426
36.013847244343744,10.514388495538855
36.14669638025639,10.517188701042127
36.27955024255125,10.519984266066793
34.44824625874911,11.097050082009481
34.581000544786555,11.099945187674326
34.71376008268134,11.102835132654876
34.84652484082914,11.105719948109533
34.979294787964356,11.108599664863839
35.11206989315581,11.111474313411474
35.24485012580014,11.114343923924086
35.37763545561689,11.117208526254966
35.510425852643806,11.120068149943476
35.64322128723058,11.122922824222538
35.776021730035076,11.125772578020674
35.90882715201707,11.128617439970133
36.041637524433646,11.131457438410568
36.17445281883445,11.134292601393215
36.30727300705508,11.137122956689852
34.476836505104146,11.714618939334015
34.60955340647417,11.717552399276158
34.74227575988669,11.720480498974535
34.8750035317139,11.723403271594869
35.007736688697925,11.726320749938264
35.140475197944944,11.729232966446004
35.27321902691804,11.732139953209078
35.405968143432524,11.735041741970175
35.538722515649376,11.73793836412723
35.67148211210858,11.740829850448806
35.80424690169292,11.743716231436217
35.9370168536073,11.746597537398818
36.0697919373863,11.749473798321498
36.20257212288786,11.752345043871967
36.33535738028329,11.75521130341701
34.50581879635936,12.333001085677594
34.63849682223421,12.335974262814396
34.77118051361823,12.338941866990547
34.903869834680165,12.341903933535425
35.03656474999689,12.344860497370513
35.16926522454577,12.347811593020593
35.30197122369951,12.350757254616674
35.43468271321896,12.353697515905413
35.56739965924702,12.356632410255484
35.70012202830188,12.359561970665357
35.83284978726935,12.36248622977404
35.96558290339453,12.365405219871985
36.09832134427196,12.368318972914883
36.23106507783429,12.371227520540469
36.363814072334655,12.374130894096881
34.53520615711464,12.952089742833765
34.66784372091492,12.955104108340436
34.800487178220166,12.958112674048191
34.933136490782665,12.961115477678208
35.06579162080076,12.964112556512152
35.19845253091194,12.967103947398492
35.33111918418485,12.970089686761245
35.46379154410955,12.973069810613342
35.59646957459101,12.976044354561976
35.72915323993773,12.979013353825149
35.86184250485218,12.9819768432433
35.99453733441718,12.984934857299189
36.127237694082325,12.987887430135915
36.259943549642145,12.990834595591604
36.39265486721386,12.993776387231385
34.565012827346486,13.571788649281405
34.69760824398306,13.57484576812728
34.83020979109541,13.577896867601616
34.9628174346955,13.580941965165689
35.095431134365334,13.583981100695206
35.228050850167456,13.587014313596617
35.36067654263317,13.590041642823747
35.49330817275518,13.593063126881567
35.62594570197076,13.596078803853228
35.758589092154,13.599088711403612
35.891238305596076,13.60209288681058
36.02389330498923,13.605091366984318
36.15655405340233,13.608084188503458
36.289220514252555,13.611071387655256
36.4218926513191,13.614053000326663
34.59525434710561,14.192009964559835
34.7278057939022,14.195111594840688
34.86036363944037,14.198206923151726
34.9929278500335,14.201295961282483
35.12549836275856,14.204378814609216
35.258075144294644,14.207455494246052
35.390658152377654,14.210526041933116
35.52324734524261,14.213590498934657
35.65584268160667,14.216648906061115
35.78844412065136,14.219701303690487
35.92105162200063,14.22274773179758
36.05366514571309,14.225788229920758
36.18628465268724,14.228822835778317
36.31891010419334,14.231851587200604
36.4515414617398,14.234874522238279
34.62594759677758,14.8126727558549
34.758453144953904,14.815820720424092
34.89096537241921,14.818962104411805
35.02348423210813,14.8220969542911
35.1560096775428,14.82522531597076
35.288541676198086,14.82834719843114
35.42108015665696,14.831462719246971
35.553625086738194,14.834571886409142
35.686176422189924,14.837674743561351
35.81873411945481,14.840771333194494
35.9512981354423,14.843861697761476
36.08386842755023,14.846945879322199
36.216444953628546,14.850023919554202
36.34902767191053,14.853095859848953
36.481616540920506,14.856161741421207
34.6571109206577,15.433701594587214
34.78956849230757,15.436897886663349
34.922033045011936,15.44008729859436
35.05450452812448,15.443269880405852
35.18698289165783,15.44644568139987
35.319468101620366,15.449614710947987
35.45196007940774,15.452777095575568
35.58445879145618,15.455932843463529
35.71696419030646,15.459082001465376
35.84947622908677,15.462224615880702
35.981994861474156,15.465360732514034
36.11452004164548,15.468490396742261
36.24705172421075,15.471613653597284
36.37958986413589,15.474730547834831
36.51213441674877,15.477841123773626
34.688764242114274,16.05502544155608
34.82117160234752,16.0582722150618
34.9535862689477,16.06151178542369
35.08600818732838,16.0647442065267
35.218437303633706,16.06796953155244
35.35087358219828,16.071187770375058
35.483316936455616,16.07439906005493
35.615767331197425,16.077603409115678
35.74822471531589,16.080800868091654
35.88068903831261,16.083991486968905
36.01316025026266,16.087175315220662
36.14563830174338,16.090352401892744
36.27812314381963,16.09352279554783
36.41061472819619,16.09668654383461
36.543113008151366,16.099843691452424
34.720929208185396,16.676576675464936
34.853283947733885,16.67987626195874
34.985646345126995,16.683168296556374
35.118016341374705,16.68645283751772
35.25039387828765,16.689729942347434
35.382778918323915,16.692999621300974
35.515171366094926,16.696262023293325
35.64757118451952,16.699517157165452
35.779978318402875,16.702765077581887
35.91239271320719,16.706005838605467
36.044814315006256,16.709239493729424
36.17724307054607,16.712466095687265
36.30967892763766,16.715685695613498
36.442121833760396,16.718898345609723
36.5745717957864,16.72210398830011
34.75362936057554,17.29829024490264
34.885928875729995,17.30164517280273
35.01823642936509,17.304992171206365
35.15055195756254,17.308331303280777
35.282875397288834,17.31166263136327
35.41520670878131,17.31498616677538
35.5475457870093,17.31830207050039
35.67989259268412,17.321610352318547
35.812247066055555,17.324911071465404
35.944609148143755,17.328204286395028
36.07697878086551,17.331490054485403
36.20935590775967,17.33476843066623
36.34174046720137,17.338039479892757
36.47413247494631,17.341303134054638
36.606531699962446,17.34455973503205
34.78689033664041,17.920102896440394
34.91913180628683,17.923515912737194
35.05138172768101,17.9269205896393
35.183640031371496,17.93031699583213
35.31590664889449,17.933705199066598
35.44818153774965,17.93708521289702
35.58046458251911,17.940457209902696
35.712755741283196,17.943821201772934
35.845054949318055,17.94717725260747
35.97736214309708,17.950525425010856
36.10967725994414,17.953865780819935
36.24200023159199,17.957198392299702
36.374331079608204,17.960523186841222
36.506669544752526,17.963840536431032
36.63901547185863,17.967150638703398
34.82074010516854,18.54195246284246
34.95292046430208,18.54542655877462
35.085109725104424,18.5488918691261
35.21730781189407,18.552348468796314
35.34951467634415,18.55579637578925
