theta1,theta2,omega1,omega2
5.531446062039199,5.905514896776885,0.10162192104875474,-2.6981136502143714
5.530572853525938,5.871124344721001,0.12195037678475054,-2.481321847667773
5.529916272122855,5.841441474907302,0.14214827177111003,-2.2684977036360356
5.529473661479203,5.816375258640364,0.16222035862144385,-2.059499300475111
5.52960850648021,5.966444076199056,0.16109633240776822,-4.168009706576884
5.5272007406612795,5.89691281626638,0.1821690822587872,-3.9241987069023465
5.5250233258282,5.832814038036476,0.2031111388855054,-3.6850905962409457
5.523073234717807,5.774025222849997,0.223928700594274,-3.450471744705909
5.521347547476431,5.720425749407778,0.24462777541963138,-3.2201330910777597
5.51984347690929,5.671897827694337,0.2652141576874178,-2.993871125577352
5.518558338242257,5.6283267986104715,0.28569345804527624,-2.7714885261783246
5.517489565424374,5.5896018086942965,0.3060710882838593,-2.55279490901379
5.516634713833703,5.555616181466201,0.32635225586610456,-2.337607350593052
5.515991446782949,5.526267270725641,0.3465419822523436,-2.1257501645352894
5.515557546253782,5.501457037846018,0.36664508674320817,-1.9170557327308204
5.515547940264719,5.637121137784725,0.3673960981369039,-3.9617302485556003
5.513267402673478,5.5720753472550095,0.3880732821769732,-3.7284831271074723
5.511204286481901,5.512109587001113,0.40866543655581966,-3.499006093225009
5.509356294427641,5.457104946785527,0.4291784512496541,-3.2730750550753465
5.507721278510895,5.406949483374264,0.44961800159044535,-3.0504762708354765
5.506297228108007,5.361537529739199,0.4699895647096303,-2.831005346416449
5.50508226639758,5.320769797515631,0.4902984231813717,-2.6144674091183724
5.50407464639344,5.284553125884439,0.5105496709152777,-2.4006767355443874
5.503272743434704,5.252800208635592,0.5307482219134425,-2.18945641046616
5.502675049814947,5.225429348013781,0.5508988165570939,-1.9806380127868635
5.502280168737876,5.202364200898516,0.5710060241766821,-1.774061245771951
5.502501831325835,5.330225681126971,0.573474242172051,-3.7629376574291187
5.5003696990159,5.270851954160985,0.593760163443139,-3.541386560543742
5.4984409447092695,5.216053879974773,0.6140074583879931,-3.3224676195048914
5.496714267541518,5.165745371248283,0.6342214691598531,-3.105981614025974
5.4951884957031965,5.119847012636351,0.6544073801936139,-2.8917380370487953
5.493862579047061,5.078285705996524,0.6745702270436346,-2.6795546200469045
5.492735587086182,5.040994371802017,0.6947148993378113,-2.469256914570303
5.491806698776046,5.007911578995941,0.7148461535194784,-2.2606778255647746
5.491075200249478,4.978981271417144,0.7349686135419523,-2.053657207126773
5.49054047873501,4.954152491109074,0.7550867776371637,-1.8480415967924098
5.490201999344601,4.933378599655912,0.7752050531638719,-1.6436832938708181
5.491044482981602,5.059386181361624,0.7796173483924744,-3.5799778860629274
5.4890784741577985,5.005836562722557,0.7995670839485133,-3.369032347254469
5.487302843831428,4.956387525172439,0.8195215994750338,-3.1596128216537993
5.485717217158451,4.910989859687541,0.8394857884920397,-2.9515466443574323
5.484321291056688,4.869599204827274,0.8594644731980972,-2.7446662927272247
5.483114861647821,4.832176469378971,0.879462383874752,-2.538809846585231
5.482097822422658,4.798687503322011,0.8994841546393029,-2.3338204727097773
5.481270160474121,4.769102942089888,0.9195343260049312,-2.1295461595898963
5.4806319109972,4.74339702708669,0.9396174067237899,-1.925838828731505
5.480183217744427,4.721548740246095,0.959737791128486,-1.7225549328702079
5.479924295952068,4.703540870878966,0.9798997953869013,-1.5195545613733747
5.576509989518693,5.564222103346878,-1.1085785758577626,-0.4329757670740987
5.577421682777211,5.590174104831436,-1.0905565271132063,-0.2881351628996703
5.578348055713161,5.616285660342971,-1.0725576825365326,-0.14394463373987285
5.579294147936203,5.64266792009738,-1.0545864010513863,-0.000483445631458114
5.5802650386304125,5.669433650396455,-1.036647150551527,0.14216511430995912
5.581265836739317,5.696697079168188,-1.0187444997146733,0.2839137009606388
5.582301660391565,5.724573149678685,-1.0008830945932903,0.42467173899621596
5.583377619715319,5.753177090772328,-0.9830676407533698,0.5643457927961155
5.584498800504377,5.782623870401796,-0.9653028846694504,0.7028401182508675
5.585670244946925,5.813027591278463,-0.9475935919032995,0.8400573034027978
5.586896934101659,5.844500886501867,-0.9299445271969776,0.9758989215317768
5.604010538334303,6.061248502424292,-0.9658820597764408,-1.4863264862273076
5.604647098602032,6.091750256836132,-0.9477291451005574,-1.3533647484645035
5.605332377026292,6.122623607621273,-0.9296236917320534,-1.2210217715575842
5.606071507876203,6.153969544922702,-0.9115705477949759,-1.0893713829850578
5.606869548356328,6.185889506191781,-0.8935745482966719,-0.9584909783160332
5.607731482698451,6.218485215020944,-0.8756405262677192,-0.8284614687983787
5.60866219634798,6.251858019884264,-0.8577732792994727,-0.6993665405792763
5.609666452144331,6.286108324813624,-0.8399775390362205,-0.5712919960451665
5.610748903907476,6.321335558328832,-0.8222579953652502,-0.4443258628513174
5.6119140352882315,6.3576370122196995,-0.8046192080050458,-0.31855686635458236
5.613166166948356,6.395107579876435,-0.787065620318783,-0.1940741489321123
5.626894640291945,6.608329243948113,-0.8179584507151931,-2.6553521034242085
5.626845119977848,6.6341294416051335,-0.7991418349233178,-2.5232206942871573
5.626874681577741,6.660102597134938,-0.7803904957025164,-2.39106471846392
5.626988764585445,6.686363216909835,-0.7617100602142705,-2.2589813474004625
5.627192635948861,6.71302799423135,-0.7431060386046426,-2.1270748497253753
5.627491336194252,6.740214784969951,-0.7245837543824919,-1.995455416087921
5.627889742786175,6.768043172744085,-0.706148433067258,-1.8642399968021304
5.628392485003518,6.796632308619528,-0.6878050808072194,-1.7335493682547836
5.629003950166848,6.826100398348845,-0.6695584929232616,-1.603507462471531
5.629728273778161,6.856563917702058,-0.6514132397530199,-1.4742403058982458
5.63056932507487,6.888136488061559,-0.6333736431504122,-1.345874400053973
5.640198128148397,7.119020543608474,-0.6569901397982078,-3.8016647751012047
5.639180193504274,7.126014055682272,-0.6371087628086216,-3.650759331679186
5.6382786295122305,7.132860371507645,-0.6173180092154464,-3.4989135279847425
5.637499206899316,7.139761568504466,-0.5976243375032029,-3.346352131035259
5.636847367135727,7.146923069578965,-0.5780338926478852,-3.193310172043598
5.636328144119308,7.1545487172838,-0.558552388788057,-3.0400259279834536
5.635946174070739,7.162838871842957,-0.5391851201216196,-2.8867382138341515
5.635705689196499,7.171989674868899,-0.5199369533596889,-2.733685468589935
5.635610510147969,7.182189652000234,-0.5008123081421256,-2.5811007082071735
5.635664046713337,7.193618713932026,-0.4818151558929819,-2.4292100942841337
5.635869314070391,7.206446735815676,-0.46294903871493376,-2.2782307579981547
5.6417009630692085,7.455950661844084,-0.47905300535827433,-4.704645640503585
5.639721170948763,7.429615432471548,-0.4580901353231861,-4.513427693385703
5.637908155168014,7.403800927287459,-0.4372605800611159,-4.321668684380006
5.636266579747074,7.378845895004578,-0.4165695805545778,-4.1297960010946015
5.634800497292039,7.355070160082955,-0.3960216574957326,-3.9382168110854385
5.633513336783227,7.332768656167762,-0.37562058694899236,-3.7473092795385106
5.632407969762115,7.312211730709482,-0.35536948809334523,-3.5574228154108507
5.631486716428583,7.293643655688884,-0.3352708272409373,-3.36887574115254
5.630751395517729,7.277282645177354,-0.3153264822081614,-3.1819550341697265
5.63020335630577,7.2633210532268215,-0.295537781513126,-2.9969163118260105
5.629843534000766,7.251926536698174,-0.2759055801726789,-2.8139852560894245
5.632781550449726,7.497529946898175,-0.2856528720448435,-5.169133656724808
5.6301596616848455,7.4366893327867025,-0.2640371980699998,-4.934645601242672
5.627753037375085,7.378624712712479,-0.24259503068092414,-4.702261828966748
5.625562850276594,7.32362166487221,-0.22132685710465583,-4.472347443523561
5.623589705049712,7.271920294874078,-0.20023246593678293,-4.245208957537826
5.621833706382063,7.223719043560128,-0.17931105375938167,-4.021099474377688
5.620294550944963,7.179178702062785,-0.15856132611904014,-3.800223779590469
5.618971533178525,7.138425432342567,-0.13798153235654512,-3.5827425761397613
5.617863638998615,7.101555061949583,-0.1175695712812915,-3.3687780157520972
5.616969576801989,7.06863639915087,-0.0973230371077428,-3.1584181673154346
5.616287842701884,7.0397153734165485,-0.07723930702776807,-2.9517226132076475
5.617414946014347,7.260870754092558,-0.08230117713326869,-5.208517929414538
5.614559896038111,7.180676565450974,-0.06059909624647344,-4.951401345510449
5.611944315499333,7.105418165505881,-0.03907710811467899,-4.6989531169378
5.6095660344704035,7.0351440651434425,-0.017730846755862145,-4.451209956451707
5.607422781827123,6.969877238040475,0.0034441060873745227,-4.208176791372416
5.605512039420399,6.9096118046555635,0.024452471247508174,-3.969820922535659
5.603831263174961,6.854325636739096,0.04529891384430812,-3.7360906366827416
5.602377766217461,6.803977061309001,0.06598825907288661,-3.5069092100686654
5.6011488685954065,6.758514155618512,0.08652523933096519,-3.282188915438822
5.600141843390851,6.717873207328896,0.10691460634163494,-3.0618278041559575
5.5993539647129325,6.681983204146097,0.12716104590543983,-2.845716401321206
5.599584712606756,6.875306474898562,0.12537224999673519,-5.005310460256701
5.596769458988946,6.79180021284271,0.14678114936133785,-4.74795223328283
5.594192955936095,6.71401012880768,0.1680379767824063,-4.495926081983225
5.591851931985255,6.641828770538747,0.18914906757158614,-4.249044942375354
5.589743203360982,6.57514442153318,0.21012059861674798,-4.007117846602883
5.587863653397619,6.513842181022148,0.2309586072118297,-3.7699514847868887
5.58621027569109,6.457806272393656,0.251668946824775,-3.537353064721905
5.584780134785023,6.406920619284557,0.2722573251755851,-3.3091313517877743
5.583570403683799,6.361070520013799,0.2927292632155231,-3.0850987673313215
5.582578363728081,6.3201434119661135,0.31309009300618645,-2.865072446814539
5.581801398054501,6.28402932529248,0.33334496556633986,-2.6488748673932063
5.581787047683584,6.456139100429362,0.3339890614416478,-4.724644979502328
5.579128143063884,6.377550440221826,0.3549526661515062,-4.478483305348688
5.576694854185111,6.304462217293993,0.37580919525559475,-4.236939739133552
5.574484376348115,6.236735628443332,0.39656498991172323,-3.9997702546948215
5.572494037951435,6.174237396206787,0.41722619314117965,-3.766739440855702
5.5707213235540625,6.116840557593566,0.43779871978295604,-3.537621527281522
5.569163853313893,6.0644239488051825,0.4582882824345998,-3.312199655253099
5.56781938816445,6.016872485426262,0.4787003873416292,-3.0902662125497193
5.566685821147295,5.974077191627469,0.49904034286901516,-2.871622926275177
5.565761173720665,5.935935036076233,0.5193132643433728,-2.6560806265516677
5.565043596477824,5.902348728943798,0.5395240735415373,-2.4434589053594036
5.565273399678849,6.061759542730151,0.5423155383284591,-4.447267846538193
5.562806023136621,5.990574216052733,0.5628190804731483,-4.215323987646445
5.560548117980255,5.92432410808586,0.5832640594939915,-3.9868027647620403
5.558497866499158,5.862896993041874,0.6036562382810591,-3.761478484519601
5.55665359560678,5.806188141173497,0.6240011957783674,-3.539135569152941
5.555013768344518,5.75409999198184,0.6443043368113062,-3.319568108492142
5.553576984806466,5.706541886602023,0.6645708943028764,-3.1025794585116624
5.552341967166655,5.663429670305354,0.6848059450715007,-2.887981716990244
5.551307567579464,5.6246855651386936,0.7050144004177169,-2.6755955163206133
5.550472725008793,5.590237136542889,0.7252010604023005,-2.465248804064313
5.549836508926007,5.56001797333354,0.7453705570057249,-2.256777571881665
5.550790314707211,5.714535690084182,0.7505192103761197,-4.194673837080531
5.548532195159553,5.651016844558657,0.7706204417390401,-3.9760745552384567
5.546468322586112,5.591852057676095,0.7907091603231666,-3.7596694983698407
5.544597862816,5.536968921007679,0.8107905805982076,-3.5452653878211584
5.542920141769384,5.48630228461838,0.8308697505401883,-3.3326773076416845
5.54143456764556,5.439792500446439,0.8509516372141654,-3.1217265073738405
5.5401406238031505,5.397385101182361,0.8710411235197387,-2.9122402407577015
5.5390379389486215,5.35903189329552,0.8911429520451936,-2.7040525893907708
5.538126219415916,5.3246894939415235,0.9112617829550276,-2.4970029667660363
5.537405267242759,5.2943194432316405,0.9314021819538829,-2.290936047857127
5.536874951432655,5.267887568249912,0.9515686460784896,-2.0857012983432206
5.636015924380499,6.033811871203881,-1.1027942105146018,-0.12779595352566647
5.6370783734572765,6.0608332647613254,-1.0850925420870128,0.01268802534686568
5.638155637204342,6.088115316195836,-1.0674171226118843,0.15233192540164253
5.639252431148916,6.115763747807231,-1.0497719030358987,0.29106246133406216
5.640373512142807,6.143885581960991,-1.0321609434406998,0.4288027702853039
5.641523668760543,6.172588826039604,-1.0145884049538374,0.5654726501782359
5.642707696211939,6.201981914261025,-0.99705851872003,0.7009891318273044
5.643930398105733,6.232173285819261,-0.9795755958899292,0.8352668709543218
5.645196557108786,6.263271263732143,-0.9621439880271817,0.9682181136204192
5.646510927447336,6.29538274287279,-0.9447680842753617,1.0997543866259065
5.647878218931965,6.328613768815113,-0.9274522909040849,1.2297854484666497
5.6682296317159695,6.5717534935018005,-0.9703765475048038,-1.2899384988194362
5.6691125536032745,6.606349825328995,-0.952695408761083,-1.1656367864869315
5.670040755069177,6.641443553625363,-0.9350612753776745,-1.0422263160254748
5.671018889798635,6.6771233639186285,-0.9174783688977967,-0.9197663318416431
5.672051578019836,6.713477837276407,-0.8999509530193507,-0.798318580968504
5.673143376909697,6.750595075016386,-0.8824832949182423,-0.6779469587200952
5.67429877329612,6.788562757367767,-0.8650796581743762,-0.5587177631196658
5.675522168346571,6.8274671225163885,-0.8477442855048848,-0.4406983419990008
5.676817866033533,6.867393256557992,-0.8304813840833243,-0.3239576778391173
5.67819005335972,6.9084242969450385,-0.8132951000392457,-0.20856533895624232
5.679642794498807,6.9506413305504156,-0.7961895124951669,-0.09459143956042396
5.6962177326860415,7.177991345764966,-0.8338251186347102,-2.6088476155093243
5.696470550869676,7.212544163233333,-0.8155928559858991,-2.492664376012095
5.696792378760746,7.247392866869993,-0.7974176279777858,-2.3767870624639396
5.697188104286322,7.282617184276738,-0.7793042923444793,-2.2612659102923356
5.69766249278118,7.318299172062164,-0.7612576528703057,-2.1461579872896728
5.69822020974578,7.354522255527069,-0.7432824893992225,-2.0315257992751503
5.698865764829508,7.391371031379912,-0.7253834893340524,-1.917437352124914
5.699603508676721,7.428930376227247,-0.7075652352594088,-1.8039648085108557
5.700437646105146,7.467286048749226,-0.6898322277455791,-1.691185503068884
5.701372196069715,7.5065234677145565,-0.6721888282848684,-1.5791802686762202
5.70241098711704,7.546727519686425,-0.6546392520349966,-1.4680332075460458
5.714360346997806,7.790504318366421,-0.6842103711128277,-3.98119536905164
